id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1302375966057132033,1302375966057132033,1599345601000,2020-09-06,10:40:01,New Zealand Standard Time,807095,nytimes,The New York Times,,"Greg Harbut, a Black owner of a horse in the Kentucky Derby, in a sport that is among the whitest in America, is resisting calls to boycott the race. “This is part of my family’s legacy,” he said. https://nyti.ms/2R12CPb ",[],['https://nyti.ms/2R12CPb'],[],89,96,466,[],[],https://twitter.com/nytimes/status/1302375966057132033,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302370954455154691,1302370954455154691,1599344407000,2020-09-06,10:20:07,New Zealand Standard Time,807095,nytimes,The New York Times,,"Rising shingles cases among adults are putting unvaccinated children at risk, but it can be hard for parents to access the vaccine.  https://nyti.ms/3lLqsg1 ",[],['https://nyti.ms/3lLqsg1'],[],26,61,187,[],[],https://twitter.com/nytimes/status/1302370954455154691,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302365957558603777,1302365957558603777,1599343215000,2020-09-06,10:00:15,New Zealand Standard Time,807095,nytimes,The New York Times,,We’ve asked photojournalists to help transport us to some of our planet’s most beautiful and intriguing places. Here’s a virtual tour of Malawi. https://nyti.ms/3h29E0p ,[],['https://nyti.ms/3h29E0p'],[],10,139,540,[],[],https://twitter.com/nytimes/status/1302365957558603777,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302362548864528386,1302362548864528386,1599342403000,2020-09-06,09:46:43,New Zealand Standard Time,807095,nytimes,The New York Times,,"Breaking News: After months of silence, New York’s attorney general will set up a grand jury in the death of Daniel Prude, a Black man who suffocated after he had been placed in a hood by Rochester police officers. https://nyti.ms/359GTwP ",[],['https://nyti.ms/359GTwP'],[],45,180,655,[],[],https://twitter.com/nytimes/status/1302362548864528386,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302360880533962752,1302360880533962752,1599342005000,2020-09-06,09:40:05,New Zealand Standard Time,807095,nytimes,The New York Times,,A wave of data this week suggested that the 2020 presidential race was largely holding steady after the parties’ conventions. Here’s our weekly analysis of the state of the campaign: https://nyti.ms/323fmec ,[],['https://nyti.ms/323fmec'],[],44,25,147,[],[],https://twitter.com/nytimes/status/1302360880533962752,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302355847985737729,1302355847985737729,1599340805000,2020-09-06,09:20:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"The race for a coronavirus vaccine has pitted the world’s intelligence agencies in a game of spy versus spy, and China and Russia are expanding their efforts to steal U.S. research. https://nyti.ms/2GypLGK ",[],['https://nyti.ms/2GypLGK'],[],47,70,107,[],[],https://twitter.com/nytimes/status/1302355847985737729,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302350818100871172,1302350818100871172,1599339606000,2020-09-06,09:00:06,New Zealand Standard Time,807095,nytimes,The New York Times,,@MHoppertNYT and @joedrape weigh in on the contenders for the 146th running of the Kentucky Derby. https://nyti.ms/3lSOOnT ,"['mhoppertnyt', 'joedrape']",['https://nyti.ms/3lSOOnT'],[],0,2,2,[],[],https://twitter.com/nytimes/status/1302350818100871172,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '135215435', 'username': 'MHoppertNYT'}, {'user_id': '23196748', 'username': 'joedrape'}]",,,,
1302346070484230147,1302346070484230147,1599338474000,2020-09-06,08:41:14,New Zealand Standard Time,807095,nytimes,The New York Times,,"Serena Williams beat Sloane Stephens in the third round of the U.S. Open on Saturday. “It was intense,” Williams said. “I have to say we always have some really incredible matches, and it brings out the best in my fitness when I play Sloane.” https://nyti.ms/3lVHubm ",[],['https://nyti.ms/3lVHubm'],[],24,114,781,[],[],https://twitter.com/nytimes/status/1302346070484230147,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302343265593765888,1302343265593765888,1599337805000,2020-09-06,08:30:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"At least four boats sank at an event promoted as a Trump Boat Parade on Lake Travis in Texas on Saturday, the authorities said. https://nyti.ms/3hY2Imt ",[],['https://nyti.ms/3hY2Imt'],[],12132,16116,59882,[],[],https://twitter.com/nytimes/status/1302343265593765888,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302340749313347594,1302340749313347594,1599337205000,2020-09-06,08:20:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"“Portland is an island in Oregon,” said the mayor of a more conservative town about 30 miles southeast of the city. “We are scared to death that what’s happening in Portland will ever come out to where we live.” https://nyti.ms/3i50Rfx ",[],['https://nyti.ms/3i50Rfx'],[],372,120,349,[],[],https://twitter.com/nytimes/status/1302340749313347594,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302338231791476736,1302338231791476736,1599336605000,2020-09-06,08:10:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"The Kentucky Derby, the oldest continuously held sporting event in the U.S., will be run without fans for the first time. Here’s what you need to know about today’s race: https://nyti.ms/3lNtGzs ",[],['https://nyti.ms/3lNtGzs'],[],19,39,157,[],[],https://twitter.com/nytimes/status/1302338231791476736,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302335744078499841,1302335744078499841,1599336012000,2020-09-06,08:00:12,New Zealand Standard Time,807095,nytimes,The New York Times,,"Northeastern University dismissed 11 first-year students for violations of coronavirus safety protocols this week and declined to refund their $36,500 tuition.  https://nyti.ms/3i2Vrlp  pic.twitter.com/ynpjN0ifnY",[],['https://nyti.ms/3i2Vrlp'],['https://pbs.twimg.com/media/EhLTdPxXkAEii1Q.jpg'],93,170,721,[],[],https://twitter.com/nytimes/status/1302335744078499841,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302328153080311809,1302328153080311809,1599334202000,2020-09-06,07:30:02,New Zealand Standard Time,807095,nytimes,The New York Times,,"A woman, a teenager and two children were found dead in a fire at a Philadelphia rowhouse on Saturday morning, the authorities said. https://nyti.ms/3jQEcnP ",[],['https://nyti.ms/3jQEcnP'],[],15,17,95,[],[],https://twitter.com/nytimes/status/1302328153080311809,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302326575300571136,1302326575300571136,1599333826000,2020-09-06,07:23:46,New Zealand Standard Time,807095,nytimes,The New York Times,,"Want to fall in love? With the violin? Start with this track, selected by the composer John Adams, which reveals the violin as the most vocal of instruments.  https://nyti.ms/3lTKogJ  pic.twitter.com/qwraBGymda",[],['https://nyti.ms/3lTKogJ'],[],17,43,177,[],[],https://twitter.com/nytimes/status/1302326575300571136,False,,1,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302320640503033864,1302320640503033864,1599332411000,2020-09-06,07:00:11,New Zealand Standard Time,807095,nytimes,The New York Times,,"An international crime ring that trafficked in wildlife, shark fins and drugs has been dismantled, federal authorities in Georgia announced this week. https://nyti.ms/3jKyNOY ",[],['https://nyti.ms/3jKyNOY'],[],31,95,579,[],[],https://twitter.com/nytimes/status/1302320640503033864,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302315580507197445,1302315580507197445,1599331204000,2020-09-06,06:40:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"Modern Love is now accepting new essays. Send us your true stories on finding love, losing love and trying to keep love alive. 

We encourage people of color to submit, also those outside of the U.S. and people who identify as members of LGBTQ communities. https://nyti.ms/3lGejJ2 ",[],['https://nyti.ms/3lGejJ2'],[],27,83,324,[],[],https://twitter.com/nytimes/status/1302315580507197445,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302310547921276929,1302310547921276929,1599330005000,2020-09-06,06:20:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"In Opinion

The spontaneous drama of a live class was gone, writes @mohammedhanif. ""Online, we were somehow more guarded; as if we were being watched."" https://nyti.ms/3lWKjsv ",['mohammedhanif'],['https://nyti.ms/3lWKjsv'],[],7,22,119,[],[],https://twitter.com/nytimes/status/1302310547921276929,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '28359405', 'username': 'mohammedhanif'}]",,,,
1302305602316763138,1302305542451458048,1599328825000,2020-09-06,06:00:25,New Zealand Standard Time,807095,nytimes,The New York Times,, https://twitter.com/Nataliekitro/status/1302277004939743232?s=20 …,[],['https://twitter.com/Nataliekitro/status/1302277004939743232?s=20'],[],3,13,33,[],[],https://twitter.com/nytimes/status/1302305602316763138,False,https://twitter.com/Nataliekitro/status/1302277004939743232,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302305542451458048,1302305542451458048,1599328811000,2020-09-06,06:00:11,New Zealand Standard Time,807095,nytimes,The New York Times,,"Mexico City’s mayor, Claudia Sheinbaum, is tapping her skills as a scientist to battle the coronavirus, while trying not to alienate her ally, the country’s president. “I’m going to abide by what I believe in,” she said. https://nyti.ms/321wCRd ",[],['https://nyti.ms/321wCRd'],[],20,51,267,[],[],https://twitter.com/nytimes/status/1302305542451458048,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302300471806300162,1302300471806300162,1599327602000,2020-09-06,05:40:02,New Zealand Standard Time,807095,nytimes,The New York Times,,"Anti-lockdown protesters clashed with the police in Melbourne, Australia, at a “Freedom Day” rally on Saturday, calling for an end to stay-at-home restrictions.  https://nyti.ms/321Dq1j  pic.twitter.com/e4NupzACQs",[],['https://nyti.ms/321Dq1j'],['https://pbs.twimg.com/media/EhKzYGSWoAE4MlX.jpg'],40,73,187,[],[],https://twitter.com/nytimes/status/1302300471806300162,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302295445775974402,1302295445775974402,1599326404000,2020-09-06,05:20:04,New Zealand Standard Time,807095,nytimes,The New York Times,,Campaign donations are helping pay for a dizzying array of litigation filed by President Trump or against him. Here are some of the highlights. https://nyti.ms/2GzAII3 ,[],['https://nyti.ms/2GzAII3'],[],82,1214,1552,[],[],https://twitter.com/nytimes/status/1302295445775974402,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302285366830002177,1302285366830002177,1599324001000,2020-09-06,04:40:01,New Zealand Standard Time,807095,nytimes,The New York Times,,"News Analysis: Political conventions as we know them finally seem ready to surrender to shorter attention spans, Twitter, the fading influence of television networks and voter skepticism, write @adamnagourney and @grynbaum. https://nyti.ms/32WaEhM ","['adamnagourney', 'grynbaum']",['https://nyti.ms/32WaEhM'],[],43,39,117,[],[],https://twitter.com/nytimes/status/1302285366830002177,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}, {'user_id': '339332911', 'username': 'adamnagourney'}, {'user_id': '19570075', 'username': 'grynbaum'}]",,,,
1302280353873264641,1302280353873264641,1599322806000,2020-09-06,04:20:06,New Zealand Standard Time,807095,nytimes,The New York Times,,"Yemen, South Sudan, northeast Nigeria and the Democratic Republic of Congo are at risk of famine, the top UN relief official has warned. He said that food deprivation in these areas has intensified because of the coronavirus pandemic. https://nyti.ms/2F1Bc9p ",[],['https://nyti.ms/2F1Bc9p'],[],38,213,293,[],[],https://twitter.com/nytimes/status/1302280353873264641,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302275360441143296,1302275360441143296,1599321615000,2020-09-06,04:00:15,New Zealand Standard Time,807095,nytimes,The New York Times,,"As Ben Wyatt says, “Pizza is old news.” How about some calzones instead? https://nyti.ms/355MFPS ",[],['https://nyti.ms/355MFPS'],[],74,73,715,[],[],https://twitter.com/nytimes/status/1302275360441143296,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302270279285170178,1302270279285170178,1599320404000,2020-09-06,03:40:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"A prisoner at Dachau secretly documented everything he observed in a diary, which he buried until the American liberation. From this we know that the SS liked to have the camp orchestra play during roll call and sometimes made the exhausted prisoners sing. https://nyti.ms/35cwGj1 ",[],['https://nyti.ms/35cwGj1'],[],83,555,1189,[],[],https://twitter.com/nytimes/status/1302270279285170178,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302260217728696320,1302260217728696320,1599318005000,2020-09-06,03:00:05,New Zealand Standard Time,807095,nytimes,The New York Times,,Tech companies rushed to offer more benefits to employees with children during the pandemic. But some workers resent the attention paid to parents. https://nyti.ms/3jQnKUM ,[],['https://nyti.ms/3jQnKUM'],[],19,34,131,[],[],https://twitter.com/nytimes/status/1302260217728696320,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302255173960638465,1302255173960638465,1599316802000,2020-09-06,02:40:02,New Zealand Standard Time,807095,nytimes,The New York Times,,"Peter Strzok, a former FBI agent at the center of the Russia investigation who was fired for sending anti-Trump texts, reveals details in his new book about the bureau’s internal debate over investigating President Trump. https://nyti.ms/31Z1HVM ",[],['https://nyti.ms/31Z1HVM'],[],93,224,752,[],[],https://twitter.com/nytimes/status/1302255173960638465,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302250171791740937,1302250171791740937,1599315610000,2020-09-06,02:20:10,New Zealand Standard Time,807095,nytimes,The New York Times,,"Life can be fleeting. This Modern Love writer wanted to make sure her partner knew the risks of their connection. 
 https://nyti.ms/3idi46V  pic.twitter.com/MAylAwu336",[],['https://nyti.ms/3idi46V'],['https://pbs.twimg.com/media/EhKFoQCXsAEan8-.jpg'],45,99,498,[],[],https://twitter.com/nytimes/status/1302250171791740937,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302245140774477827,1302245140774477827,1599314410000,2020-09-06,02:00:10,New Zealand Standard Time,807095,nytimes,The New York Times,,"President Trump has drawn on campaign funds to pay his legal expenses far more than his predecessors, unsettling members of both parties. One major area of spending, records show, has been an attempt to enforce nondisclosure agreements with former aides. https://nyti.ms/2Z9tDEi ",[],['https://nyti.ms/2Z9tDEi'],[],405,3136,4073,[],[],https://twitter.com/nytimes/status/1302245140774477827,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302240095525900293,1302240095525900293,1599313207000,2020-09-06,01:40:07,New Zealand Standard Time,807095,nytimes,The New York Times,,"NFL players take the Wonderlic, a test that's 50 questions in 12 minutes. By contrast, the Athletic Intelligence Quotient is a 10-part test that measures sport-specific cognitive abilities like how you see the playing field and reaction time. https://nyti.ms/3lSHLvG ",[],['https://nyti.ms/3lSHLvG'],[],15,42,152,[],[],https://twitter.com/nytimes/status/1302240095525900293,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1302235050193321986,1302235050193321986,1599312004000,2020-09-06,01:20:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"“She gave me space and silence, and I would give almost anything to sit beside her one more time.” This and more in Tiny Love Stories. https://nyti.ms/32Uwcvk ",[],['https://nyti.ms/32Uwcvk'],[],8,39,255,[],[],https://twitter.com/nytimes/status/1302235050193321986,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
